GEOID,NAME,variable,estimate,moe
04013109900,"Census Tract 1099, Maricopa County, Arizona",med_income,33527,3587
04013110001,"Census Tract 1100.01, Maricopa County, Arizona",total_pop,513,NA
04013110001,"Census Tract 1100.01, Maricopa County, Arizona",med_age,27.2,2.7
04013110001,"Census Tract 1100.01, Maricopa County, Arizona",med_income,41086,1797
04013110002,"Census Tract 1100.02, Maricopa County, Arizona",total_pop,257,NA
04013110002,"Census Tract 1100.02, Maricopa County, Arizona",med_age,28.9,4.3
04013110002,"Census Tract 1100.02, Maricopa County, Arizona",med_income,31186,6165
04013110100,"Census Tract 1101, Maricopa County, Arizona",total_pop,483,NA
04013110100,"Census Tract 1101, Maricopa County, Arizona",med_age,26.3,1.4
04013110100,"Census Tract 1101, Maricopa County, Arizona",med_income,24242,6638
04013110400,"Census Tract 1104, Maricopa County, Arizona",total_pop,226,NA
04013110400,"Census Tract 1104, Maricopa County, Arizona",med_age,42.7,4.1
04013110400,"Census Tract 1104, Maricopa County, Arizona",med_income,50735,5218
04013110501,"Census Tract 1105.01, Maricopa County, Arizona",total_pop,233,NA
04013110501,"Census Tract 1105.01, Maricopa County, Arizona",med_age,37.7,2.5
04013110501,"Census Tract 1105.01, Maricopa County, Arizona",med_income,42413,4231
04013110502,"Census Tract 1105.02, Maricopa County, Arizona",total_pop,192,NA
04013110502,"Census Tract 1105.02, Maricopa County, Arizona",med_age,37.4,3.3
04013110502,"Census Tract 1105.02, Maricopa County, Arizona",med_income,43250,7590
04013110600,"Census Tract 1106, Maricopa County, Arizona",total_pop,189,NA
04013110600,"Census Tract 1106, Maricopa County, Arizona",med_age,39.4,4.1
04013110600,"Census Tract 1106, Maricopa County, Arizona",med_income,59615,12741
04013110701,"Census Tract 1107.01, Maricopa County, Arizona",total_pop,203,NA
04013110701,"Census Tract 1107.01, Maricopa County, Arizona",med_age,31,3.4
04013110701,"Census Tract 1107.01, Maricopa County, Arizona",med_income,38971,5756
04013110702,"Census Tract 1107.02, Maricopa County, Arizona",total_pop,300,NA
04013110702,"Census Tract 1107.02, Maricopa County, Arizona",med_age,33,2.4
04013110702,"Census Tract 1107.02, Maricopa County, Arizona",med_income,57443,11859
04013110801,"Census Tract 1108.01, Maricopa County, Arizona",total_pop,218,NA
04013110801,"Census Tract 1108.01, Maricopa County, Arizona",med_age,35.7,5.6
04013110801,"Census Tract 1108.01, Maricopa County, Arizona",med_income,37552,8675
04013110802,"Census Tract 1108.02, Maricopa County, Arizona",total_pop,306,NA
04013110802,"Census Tract 1108.02, Maricopa County, Arizona",med_age,43.9,2.6
04013110802,"Census Tract 1108.02, Maricopa County, Arizona",med_income,52244,10237
04013110901,"Census Tract 1109.01, Maricopa County, Arizona",total_pop,258,NA
04013110901,"Census Tract 1109.01, Maricopa County, Arizona",med_age,40.3,4
04013110901,"Census Tract 1109.01, Maricopa County, Arizona",med_income,26690,4509
04013110902,"Census Tract 1109.02, Maricopa County, Arizona",total_pop,338,NA
04013110902,"Census Tract 1109.02, Maricopa County, Arizona",med_age,31.2,2.7
04013110902,"Census Tract 1109.02, Maricopa County, Arizona",med_income,37500,2895
04013111000,"Census Tract 1110, Maricopa County, Arizona",total_pop,204,NA
04013111000,"Census Tract 1110, Maricopa County, Arizona",med_age,39.9,2.2
04013111000,"Census Tract 1110, Maricopa County, Arizona",med_income,84016,10737
04013111100,"Census Tract 1111, Maricopa County, Arizona",total_pop,355,NA
04013111100,"Census Tract 1111, Maricopa County, Arizona",med_age,37.6,1.5
04013111100,"Census Tract 1111, Maricopa County, Arizona",med_income,67500,10444
04013111201,"Census Tract 1112.01, Maricopa County, Arizona",total_pop,252,NA
04013111201,"Census Tract 1112.01, Maricopa County, Arizona",med_age,31.5,3.1
04013111201,"Census Tract 1112.01, Maricopa County, Arizona",med_income,36186,2057
04013111202,"Census Tract 1112.02, Maricopa County, Arizona",total_pop,217,NA
04013111202,"Census Tract 1112.02, Maricopa County, Arizona",med_age,27.1,1.4
04013111202,"Census Tract 1112.02, Maricopa County, Arizona",med_income,34292,4613
04013111203,"Census Tract 1112.03, Maricopa County, Arizona",total_pop,200,NA
04013111203,"Census Tract 1112.03, Maricopa County, Arizona",med_age,28.8,2.1
04013111203,"Census Tract 1112.03, Maricopa County, Arizona",med_income,31410,4713
04013111204,"Census Tract 1112.04, Maricopa County, Arizona",total_pop,190,NA
04013111204,"Census Tract 1112.04, Maricopa County, Arizona",med_age,29.8,2.1
04013111204,"Census Tract 1112.04, Maricopa County, Arizona",med_income,43671,4700
04013111300,"Census Tract 1113, Maricopa County, Arizona",total_pop,247,NA
04013111300,"Census Tract 1113, Maricopa County, Arizona",med_age,32.4,3.1
04013111300,"Census Tract 1113, Maricopa County, Arizona",med_income,53328,4124
04013111401,"Census Tract 1114.01, Maricopa County, Arizona",total_pop,241,NA
04013111401,"Census Tract 1114.01, Maricopa County, Arizona",med_age,31.1,5.5
04013111401,"Census Tract 1114.01, Maricopa County, Arizona",med_income,37100,9468
04013111402,"Census Tract 1114.02, Maricopa County, Arizona",total_pop,293,NA
04013111402,"Census Tract 1114.02, Maricopa County, Arizona",med_age,31.2,1.8
04013111402,"Census Tract 1114.02, Maricopa County, Arizona",med_income,36536,5977
04013111501,"Census Tract 1115.01, Maricopa County, Arizona",total_pop,193,NA
04013111501,"Census Tract 1115.01, Maricopa County, Arizona",med_age,25.1,5.8
04013111501,"Census Tract 1115.01, Maricopa County, Arizona",med_income,31500,5421
04013111502,"Census Tract 1115.02, Maricopa County, Arizona",total_pop,434,NA
04013111502,"Census Tract 1115.02, Maricopa County, Arizona",med_age,32.6,2.5
04013111502,"Census Tract 1115.02, Maricopa County, Arizona",med_income,39885,5476
04013111601,"Census Tract 1116.01, Maricopa County, Arizona",total_pop,243,NA
04013111601,"Census Tract 1116.01, Maricopa County, Arizona",med_age,35.5,4.2
04013111601,"Census Tract 1116.01, Maricopa County, Arizona",med_income,38179,5394
04013111602,"Census Tract 1116.02, Maricopa County, Arizona",total_pop,340,NA
04013111602,"Census Tract 1116.02, Maricopa County, Arizona",med_age,30.1,1.7
04013111602,"Census Tract 1116.02, Maricopa County, Arizona",med_income,36344,3623
04013111700,"Census Tract 1117, Maricopa County, Arizona",total_pop,245,NA
04013111700,"Census Tract 1117, Maricopa County, Arizona",med_age,35.1,3.5
04013111700,"Census Tract 1117, Maricopa County, Arizona",med_income,59417,8731
04013111800,"Census Tract 1118, Maricopa County, Arizona",total_pop,338,NA
04013111800,"Census Tract 1118, Maricopa County, Arizona",med_age,45.1,3.2
04013111800,"Census Tract 1118, Maricopa County, Arizona",med_income,79890,25759
04013111900,"Census Tract 1119, Maricopa County, Arizona",total_pop,190,NA
04013111900,"Census Tract 1119, Maricopa County, Arizona",med_age,43.3,5.5
04013111900,"Census Tract 1119, Maricopa County, Arizona",med_income,88500,13111
04013112100,"Census Tract 1121, Maricopa County, Arizona",total_pop,415,NA
04013112100,"Census Tract 1121, Maricopa County, Arizona",med_age,25.3,1.6
04013112100,"Census Tract 1121, Maricopa County, Arizona",med_income,22368,6742
04013112201,"Census Tract 1122.01, Maricopa County, Arizona",total_pop,239,NA
04013112201,"Census Tract 1122.01, Maricopa County, Arizona",med_age,28.6,2
04013112201,"Census Tract 1122.01, Maricopa County, Arizona",med_income,34236,6741
04013112202,"Census Tract 1122.02, Maricopa County, Arizona",total_pop,283,NA
04013112202,"Census Tract 1122.02, Maricopa County, Arizona",med_age,40.3,6.3
04013112202,"Census Tract 1122.02, Maricopa County, Arizona",med_income,31307,5784
04013112301,"Census Tract 1123.01, Maricopa County, Arizona",total_pop,359,NA
04013112301,"Census Tract 1123.01, Maricopa County, Arizona",med_age,27.3,1.8
04013112301,"Census Tract 1123.01, Maricopa County, Arizona",med_income,28471,5054
04013112302,"Census Tract 1123.02, Maricopa County, Arizona",total_pop,462,NA
04013112302,"Census Tract 1123.02, Maricopa County, Arizona",med_age,28.7,2
04013112302,"Census Tract 1123.02, Maricopa County, Arizona",med_income,27606,4918
04013112401,"Census Tract 1124.01, Maricopa County, Arizona",total_pop,345,NA
04013112401,"Census Tract 1124.01, Maricopa County, Arizona",med_age,25.5,2
04013112401,"Census Tract 1124.01, Maricopa County, Arizona",med_income,35688,12502
04013112402,"Census Tract 1124.02, Maricopa County, Arizona",total_pop,304,NA
04013112402,"Census Tract 1124.02, Maricopa County, Arizona",med_age,26.4,4.1
04013112402,"Census Tract 1124.02, Maricopa County, Arizona",med_income,44597,6851
04013112502,"Census Tract 1125.02, Maricopa County, Arizona",total_pop,331,NA
04013112502,"Census Tract 1125.02, Maricopa County, Arizona",med_age,25.7,3.1
04013112502,"Census Tract 1125.02, Maricopa County, Arizona",med_income,43294,3330
04013112503,"Census Tract 1125.03, Maricopa County, Arizona",total_pop,457,NA
04013112503,"Census Tract 1125.03, Maricopa County, Arizona",med_age,28.3,2.2
04013112503,"Census Tract 1125.03, Maricopa County, Arizona",med_income,37086,3001
04013112504,"Census Tract 1125.04, Maricopa County, Arizona",total_pop,468,NA
04013112504,"Census Tract 1125.04, Maricopa County, Arizona",med_age,25.2,1.5
04013112504,"Census Tract 1125.04, Maricopa County, Arizona",med_income,35929,6204
04013112505,"Census Tract 1125.05, Maricopa County, Arizona",total_pop,329,NA
04013112505,"Census Tract 1125.05, Maricopa County, Arizona",med_age,23.8,2.1
04013112505,"Census Tract 1125.05, Maricopa County, Arizona",med_income,33851,3241
04013112507,"Census Tract 1125.07, Maricopa County, Arizona",total_pop,265,NA
04013112507,"Census Tract 1125.07, Maricopa County, Arizona",med_age,22.3,3.1
04013112507,"Census Tract 1125.07, Maricopa County, Arizona",med_income,26641,5379
04013112508,"Census Tract 1125.08, Maricopa County, Arizona",total_pop,226,NA
04013112508,"Census Tract 1125.08, Maricopa County, Arizona",med_age,28.8,4
04013112508,"Census Tract 1125.08, Maricopa County, Arizona",med_income,36000,9802
04013112509,"Census Tract 1125.09, Maricopa County, Arizona",total_pop,359,NA
04013112509,"Census Tract 1125.09, Maricopa County, Arizona",med_age,22.7,1.8
04013112509,"Census Tract 1125.09, Maricopa County, Arizona",med_income,41216,7297
04013112510,"Census Tract 1125.10, Maricopa County, Arizona",total_pop,291,NA
04013112510,"Census Tract 1125.10, Maricopa County, Arizona",med_age,26,1.7
04013112510,"Census Tract 1125.10, Maricopa County, Arizona",med_income,62781,9987
04013112511,"Census Tract 1125.11, Maricopa County, Arizona",total_pop,565,NA
04013112511,"Census Tract 1125.11, Maricopa County, Arizona",med_age,29.2,1.8
04013112511,"Census Tract 1125.11, Maricopa County, Arizona",med_income,64592,10128
04013112512,"Census Tract 1125.12, Maricopa County, Arizona",total_pop,133,NA
04013112512,"Census Tract 1125.12, Maricopa County, Arizona",med_age,24.3,2.7
04013112512,"Census Tract 1125.12, Maricopa County, Arizona",med_income,30552,5638
04013112513,"Census Tract 1125.13, Maricopa County, Arizona",total_pop,359,NA
04013112513,"Census Tract 1125.13, Maricopa County, Arizona",med_age,26.9,3.5
04013112513,"Census Tract 1125.13, Maricopa County, Arizona",med_income,46982,6449
04013112514,"Census Tract 1125.14, Maricopa County, Arizona",total_pop,336,NA
04013112514,"Census Tract 1125.14, Maricopa County, Arizona",med_age,29.4,2.4
04013112514,"Census Tract 1125.14, Maricopa County, Arizona",med_income,63854,5582
04013112601,"Census Tract 1126.01, Maricopa County, Arizona",total_pop,328,NA
04013112601,"Census Tract 1126.01, Maricopa County, Arizona",med_age,23.3,1.8
04013112601,"Census Tract 1126.01, Maricopa County, Arizona",med_income,23250,2893
04013112602,"Census Tract 1126.02, Maricopa County, Arizona",total_pop,483,NA
04013112602,"Census Tract 1126.02, Maricopa County, Arizona",med_age,24.4,3.6
04013112602,"Census Tract 1126.02, Maricopa County, Arizona",med_income,25464,5914
04013112700,"Census Tract 1127, Maricopa County, Arizona",total_pop,425,NA
04013112700,"Census Tract 1127, Maricopa County, Arizona",med_age,27.8,2.9
04013112700,"Census Tract 1127, Maricopa County, Arizona",med_income,26413,4823
04013112900,"Census Tract 1129, Maricopa County, Arizona",total_pop,334,NA
04013112900,"Census Tract 1129, Maricopa County, Arizona",med_age,34.7,2.8
04013112900,"Census Tract 1129, Maricopa County, Arizona",med_income,30581,3030
04013113000,"Census Tract 1130, Maricopa County, Arizona",total_pop,187,NA
04013113000,"Census Tract 1130, Maricopa County, Arizona",med_age,36.7,4
04013113000,"Census Tract 1130, Maricopa County, Arizona",med_income,49420,3729
04013113100,"Census Tract 1131, Maricopa County, Arizona",total_pop,267,NA
04013113100,"Census Tract 1131, Maricopa County, Arizona",med_age,28.3,6.5
04013113100,"Census Tract 1131, Maricopa County, Arizona",med_income,19033,6612
04013113201,"Census Tract 1132.01, Maricopa County, Arizona",total_pop,256,NA
04013113201,"Census Tract 1132.01, Maricopa County, Arizona",med_age,28.2,1.8
04013113201,"Census Tract 1132.01, Maricopa County, Arizona",med_income,26823,4265
04013113202,"Census Tract 1132.02, Maricopa County, Arizona",total_pop,245,NA
04013113202,"Census Tract 1132.02, Maricopa County, Arizona",med_age,28.5,1.3
04013113202,"Census Tract 1132.02, Maricopa County, Arizona",med_income,31447,6421
04013113203,"Census Tract 1132.03, Maricopa County, Arizona",total_pop,290,NA
04013113203,"Census Tract 1132.03, Maricopa County, Arizona",med_age,32.9,2.1
04013113203,"Census Tract 1132.03, Maricopa County, Arizona",med_income,29397,3228
04013113300,"Census Tract 1133, Maricopa County, Arizona",total_pop,391,NA
04013113300,"Census Tract 1133, Maricopa County, Arizona",med_age,25.8,5.2
04013113300,"Census Tract 1133, Maricopa County, Arizona",med_income,14489,3681
04013113400,"Census Tract 1134, Maricopa County, Arizona",total_pop,67,NA
04013113400,"Census Tract 1134, Maricopa County, Arizona",med_age,35.9,6.6
04013113400,"Census Tract 1134, Maricopa County, Arizona",med_income,NA,NA
04013113501,"Census Tract 1135.01, Maricopa County, Arizona",total_pop,346,NA
04013113501,"Census Tract 1135.01, Maricopa County, Arizona",med_age,29.6,3.3
04013113501,"Census Tract 1135.01, Maricopa County, Arizona",med_income,30655,4648
04013113502,"Census Tract 1135.02, Maricopa County, Arizona",total_pop,325,NA
04013113502,"Census Tract 1135.02, Maricopa County, Arizona",med_age,22,2.3
04013113502,"Census Tract 1135.02, Maricopa County, Arizona",med_income,26887,4223
04013113601,"Census Tract 1136.01, Maricopa County, Arizona",total_pop,311,NA
04013113601,"Census Tract 1136.01, Maricopa County, Arizona",med_age,25.2,1.4
04013113601,"Census Tract 1136.01, Maricopa County, Arizona",med_income,44074,4356
04013113602,"Census Tract 1136.02, Maricopa County, Arizona",total_pop,252,NA
04013113602,"Census Tract 1136.02, Maricopa County, Arizona",med_age,24.7,2.5
04013113602,"Census Tract 1136.02, Maricopa County, Arizona",med_income,24932,4537
04013113700,"Census Tract 1137, Maricopa County, Arizona",total_pop,305,NA
04013113700,"Census Tract 1137, Maricopa County, Arizona",med_age,28.7,1.6
04013113700,"Census Tract 1137, Maricopa County, Arizona",med_income,37635,5408
04013113801,"Census Tract 1138.01, Maricopa County, Arizona",total_pop,232,NA
04013113801,"Census Tract 1138.01, Maricopa County, Arizona",med_age,29.7,1.8
04013113801,"Census Tract 1138.01, Maricopa County, Arizona",med_income,42939,6865
04013113802,"Census Tract 1138.02, Maricopa County, Arizona",total_pop,0,NA
04013113802,"Census Tract 1138.02, Maricopa County, Arizona",med_age,NA,NA
04013113802,"Census Tract 1138.02, Maricopa County, Arizona",med_income,NA,NA
04013113900,"Census Tract 1139, Maricopa County, Arizona",total_pop,135,NA
04013113900,"Census Tract 1139, Maricopa County, Arizona",med_age,23.9,5.1
04013113900,"Census Tract 1139, Maricopa County, Arizona",med_income,15577,6854
04013114000,"Census Tract 1140, Maricopa County, Arizona",total_pop,138,NA
04013114000,"Census Tract 1140, Maricopa County, Arizona",med_age,29,6
04013114000,"Census Tract 1140, Maricopa County, Arizona",med_income,22982,3931
04013114100,"Census Tract 1141, Maricopa County, Arizona",total_pop,245,NA
04013114100,"Census Tract 1141, Maricopa County, Arizona",med_age,33.3,1.7
04013114100,"Census Tract 1141, Maricopa County, Arizona",med_income,60764,17914
04013114200,"Census Tract 1142, Maricopa County, Arizona",total_pop,119,NA
04013114200,"Census Tract 1142, Maricopa County, Arizona",med_age,39.5,5.5
04013114200,"Census Tract 1142, Maricopa County, Arizona",med_income,25515,10963
04013114301,"Census Tract 1143.01, Maricopa County, Arizona",total_pop,106,NA
04013114301,"Census Tract 1143.01, Maricopa County, Arizona",med_age,39.2,4.6
04013114301,"Census Tract 1143.01, Maricopa County, Arizona",med_income,23958,10249
