GEOID,NAME,variable,estimate,moe
04013420603,"Census Tract 4206.03, Maricopa County, Arizona",total_pop,301,NA
04013420603,"Census Tract 4206.03, Maricopa County, Arizona",med_age,36.1,7.3
04013420603,"Census Tract 4206.03, Maricopa County, Arizona",med_income,61086,6813
04013420604,"Census Tract 4206.04, Maricopa County, Arizona",total_pop,395,NA
04013420604,"Census Tract 4206.04, Maricopa County, Arizona",med_age,42.3,6.9
04013420604,"Census Tract 4206.04, Maricopa County, Arizona",med_income,60500,8332
04013420704,"Census Tract 4207.04, Maricopa County, Arizona",total_pop,412,NA
04013420704,"Census Tract 4207.04, Maricopa County, Arizona",med_age,39,3.9
04013420704,"Census Tract 4207.04, Maricopa County, Arizona",med_income,73429,7444
04013420705,"Census Tract 4207.05, Maricopa County, Arizona",total_pop,345,NA
04013420705,"Census Tract 4207.05, Maricopa County, Arizona",med_age,40.9,4.7
04013420705,"Census Tract 4207.05, Maricopa County, Arizona",med_income,140893,31888
04013420706,"Census Tract 4207.06, Maricopa County, Arizona",total_pop,378,NA
04013420706,"Census Tract 4207.06, Maricopa County, Arizona",med_age,32.6,3.4
04013420706,"Census Tract 4207.06, Maricopa County, Arizona",med_income,59511,8383
04013420707,"Census Tract 4207.07, Maricopa County, Arizona",total_pop,190,NA
04013420707,"Census Tract 4207.07, Maricopa County, Arizona",med_age,64.8,5.1
04013420707,"Census Tract 4207.07, Maricopa County, Arizona",med_income,34844,6456
04013420708,"Census Tract 4207.08, Maricopa County, Arizona",total_pop,192,NA
04013420708,"Census Tract 4207.08, Maricopa County, Arizona",med_age,64.1,2.9
04013420708,"Census Tract 4207.08, Maricopa County, Arizona",med_income,29631,4078
04013420709,"Census Tract 4207.09, Maricopa County, Arizona",total_pop,262,NA
04013420709,"Census Tract 4207.09, Maricopa County, Arizona",med_age,67.2,1.5
04013420709,"Census Tract 4207.09, Maricopa County, Arizona",med_income,33676,3185
04013420710,"Census Tract 4207.10, Maricopa County, Arizona",total_pop,220,NA
04013420710,"Census Tract 4207.10, Maricopa County, Arizona",med_age,41.9,5.8
04013420710,"Census Tract 4207.10, Maricopa County, Arizona",med_income,39338,10987
04013420800,"Census Tract 4208, Maricopa County, Arizona",total_pop,400,NA
04013420800,"Census Tract 4208, Maricopa County, Arizona",med_age,32.4,2.4
04013420800,"Census Tract 4208, Maricopa County, Arizona",med_income,50891,4814
04013420901,"Census Tract 4209.01, Maricopa County, Arizona",total_pop,265,NA
04013420901,"Census Tract 4209.01, Maricopa County, Arizona",med_age,25,1.7
04013420901,"Census Tract 4209.01, Maricopa County, Arizona",med_income,39808,9497
04013420902,"Census Tract 4209.02, Maricopa County, Arizona",total_pop,266,NA
04013420902,"Census Tract 4209.02, Maricopa County, Arizona",med_age,33.7,4
04013420902,"Census Tract 4209.02, Maricopa County, Arizona",med_income,47860,3653
04013421001,"Census Tract 4210.01, Maricopa County, Arizona",total_pop,322,NA
04013421001,"Census Tract 4210.01, Maricopa County, Arizona",med_age,42.8,6.7
04013421001,"Census Tract 4210.01, Maricopa County, Arizona",med_income,26054,2877
04013421002,"Census Tract 4210.02, Maricopa County, Arizona",total_pop,187,NA
04013421002,"Census Tract 4210.02, Maricopa County, Arizona",med_age,34.2,4.3
04013421002,"Census Tract 4210.02, Maricopa County, Arizona",med_income,30152,5818
04013421101,"Census Tract 4211.01, Maricopa County, Arizona",total_pop,319,NA
04013421101,"Census Tract 4211.01, Maricopa County, Arizona",med_age,35.1,4.1
04013421101,"Census Tract 4211.01, Maricopa County, Arizona",med_income,42930,4697
04013421102,"Census Tract 4211.02, Maricopa County, Arizona",total_pop,403,NA
04013421102,"Census Tract 4211.02, Maricopa County, Arizona",med_age,28.2,1.5
04013421102,"Census Tract 4211.02, Maricopa County, Arizona",med_income,39265,5554
04013421201,"Census Tract 4212.01, Maricopa County, Arizona",total_pop,243,NA
04013421201,"Census Tract 4212.01, Maricopa County, Arizona",med_age,26.1,1.8
04013421201,"Census Tract 4212.01, Maricopa County, Arizona",med_income,39234,3561
04013421202,"Census Tract 4212.02, Maricopa County, Arizona",total_pop,303,NA
04013421202,"Census Tract 4212.02, Maricopa County, Arizona",med_age,32.1,5.3
04013421202,"Census Tract 4212.02, Maricopa County, Arizona",med_income,44211,9820
04013421302,"Census Tract 4213.02, Maricopa County, Arizona",total_pop,207,NA
04013421302,"Census Tract 4213.02, Maricopa County, Arizona",med_age,31.5,3.8
04013421302,"Census Tract 4213.02, Maricopa County, Arizona",med_income,31379,5266
04013421303,"Census Tract 4213.03, Maricopa County, Arizona",total_pop,394,NA
04013421303,"Census Tract 4213.03, Maricopa County, Arizona",med_age,31,3.1
04013421303,"Census Tract 4213.03, Maricopa County, Arizona",med_income,33013,5115
04013421304,"Census Tract 4213.04, Maricopa County, Arizona",total_pop,189,NA
04013421304,"Census Tract 4213.04, Maricopa County, Arizona",med_age,26.1,0.7
04013421304,"Census Tract 4213.04, Maricopa County, Arizona",med_income,31985,5819
04013421400,"Census Tract 4214, Maricopa County, Arizona",total_pop,169,NA
04013421400,"Census Tract 4214, Maricopa County, Arizona",med_age,36.1,9.9
04013421400,"Census Tract 4214, Maricopa County, Arizona",med_income,26659,2405
04013421501,"Census Tract 4215.01, Maricopa County, Arizona",total_pop,268,NA
04013421501,"Census Tract 4215.01, Maricopa County, Arizona",med_age,26.9,2.5
04013421501,"Census Tract 4215.01, Maricopa County, Arizona",med_income,25685,5305
04013421502,"Census Tract 4215.02, Maricopa County, Arizona",total_pop,231,NA
04013421502,"Census Tract 4215.02, Maricopa County, Arizona",med_age,29.6,4.9
04013421502,"Census Tract 4215.02, Maricopa County, Arizona",med_income,35928,3568
04013421601,"Census Tract 4216.01, Maricopa County, Arizona",total_pop,276,NA
04013421601,"Census Tract 4216.01, Maricopa County, Arizona",med_age,27.4,4.3
04013421601,"Census Tract 4216.01, Maricopa County, Arizona",med_income,40156,5245
04013421602,"Census Tract 4216.02, Maricopa County, Arizona",total_pop,265,NA
04013421602,"Census Tract 4216.02, Maricopa County, Arizona",med_age,29,2.5
04013421602,"Census Tract 4216.02, Maricopa County, Arizona",med_income,36406,3945
04013421701,"Census Tract 4217.01, Maricopa County, Arizona",total_pop,331,NA
04013421701,"Census Tract 4217.01, Maricopa County, Arizona",med_age,29.6,4.6
04013421701,"Census Tract 4217.01, Maricopa County, Arizona",med_income,35938,5945
04013421702,"Census Tract 4217.02, Maricopa County, Arizona",total_pop,255,NA
04013421702,"Census Tract 4217.02, Maricopa County, Arizona",med_age,43,4.8
04013421702,"Census Tract 4217.02, Maricopa County, Arizona",med_income,30818,4263
04013421801,"Census Tract 4218.01, Maricopa County, Arizona",total_pop,329,NA
04013421801,"Census Tract 4218.01, Maricopa County, Arizona",med_age,33.5,1.3
04013421801,"Census Tract 4218.01, Maricopa County, Arizona",med_income,44970,4430
04013421802,"Census Tract 4218.02, Maricopa County, Arizona",total_pop,355,NA
04013421802,"Census Tract 4218.02, Maricopa County, Arizona",med_age,31.1,3.7
04013421802,"Census Tract 4218.02, Maricopa County, Arizona",med_income,38835,5024
04013421901,"Census Tract 4219.01, Maricopa County, Arizona",total_pop,273,NA
04013421901,"Census Tract 4219.01, Maricopa County, Arizona",med_age,28.4,1.7
04013421901,"Census Tract 4219.01, Maricopa County, Arizona",med_income,44500,10622
04013421902,"Census Tract 4219.02, Maricopa County, Arizona",total_pop,458,NA
04013421902,"Census Tract 4219.02, Maricopa County, Arizona",med_age,27.2,1.7
04013421902,"Census Tract 4219.02, Maricopa County, Arizona",med_income,29003,3652
04013422001,"Census Tract 4220.01, Maricopa County, Arizona",total_pop,309,NA
04013422001,"Census Tract 4220.01, Maricopa County, Arizona",med_age,26.2,1.9
04013422001,"Census Tract 4220.01, Maricopa County, Arizona",med_income,27341,3490
04013422002,"Census Tract 4220.02, Maricopa County, Arizona",total_pop,289,NA
04013422002,"Census Tract 4220.02, Maricopa County, Arizona",med_age,28.1,2.7
04013422002,"Census Tract 4220.02, Maricopa County, Arizona",med_income,30944,1667
04013422102,"Census Tract 4221.02, Maricopa County, Arizona",total_pop,326,NA
04013422102,"Census Tract 4221.02, Maricopa County, Arizona",med_age,32.3,3.4
04013422102,"Census Tract 4221.02, Maricopa County, Arizona",med_income,32950,9269
04013422103,"Census Tract 4221.03, Maricopa County, Arizona",total_pop,186,NA
04013422103,"Census Tract 4221.03, Maricopa County, Arizona",med_age,27.8,2.5
04013422103,"Census Tract 4221.03, Maricopa County, Arizona",med_income,25601,7608
04013422104,"Census Tract 4221.04, Maricopa County, Arizona",total_pop,254,NA
04013422104,"Census Tract 4221.04, Maricopa County, Arizona",med_age,28.9,2.3
04013422104,"Census Tract 4221.04, Maricopa County, Arizona",med_income,29513,5641
04013422105,"Census Tract 4221.05, Maricopa County, Arizona",total_pop,232,NA
04013422105,"Census Tract 4221.05, Maricopa County, Arizona",med_age,29.1,3.3
04013422105,"Census Tract 4221.05, Maricopa County, Arizona",med_income,33887,5213
04013422106,"Census Tract 4221.06, Maricopa County, Arizona",total_pop,369,NA
04013422106,"Census Tract 4221.06, Maricopa County, Arizona",med_age,27.9,3
04013422106,"Census Tract 4221.06, Maricopa County, Arizona",med_income,31853,4460
04013422107,"Census Tract 4221.07, Maricopa County, Arizona",total_pop,323,NA
04013422107,"Census Tract 4221.07, Maricopa County, Arizona",med_age,26.8,1.2
04013422107,"Census Tract 4221.07, Maricopa County, Arizona",med_income,33146,4475
04013422203,"Census Tract 4222.03, Maricopa County, Arizona",total_pop,368,NA
04013422203,"Census Tract 4222.03, Maricopa County, Arizona",med_age,29.9,2
04013422203,"Census Tract 4222.03, Maricopa County, Arizona",med_income,34876,5764
04013422204,"Census Tract 4222.04, Maricopa County, Arizona",total_pop,289,NA
04013422204,"Census Tract 4222.04, Maricopa County, Arizona",med_age,33.7,3.5
04013422204,"Census Tract 4222.04, Maricopa County, Arizona",med_income,40867,4908
04013422205,"Census Tract 4222.05, Maricopa County, Arizona",total_pop,190,NA
04013422205,"Census Tract 4222.05, Maricopa County, Arizona",med_age,38.9,7.2
04013422205,"Census Tract 4222.05, Maricopa County, Arizona",med_income,70144,5787
04013422209,"Census Tract 4222.09, Maricopa County, Arizona",total_pop,305,NA
04013422209,"Census Tract 4222.09, Maricopa County, Arizona",med_age,31.6,2.9
04013422209,"Census Tract 4222.09, Maricopa County, Arizona",med_income,47220,10303
04013422210,"Census Tract 4222.10, Maricopa County, Arizona",total_pop,426,NA
04013422210,"Census Tract 4222.10, Maricopa County, Arizona",med_age,37,2.7
04013422210,"Census Tract 4222.10, Maricopa County, Arizona",med_income,65556,6720
04013422211,"Census Tract 4222.11, Maricopa County, Arizona",total_pop,225,NA
04013422211,"Census Tract 4222.11, Maricopa County, Arizona",med_age,47.4,3.4
04013422211,"Census Tract 4222.11, Maricopa County, Arizona",med_income,76932,20781
04013422212,"Census Tract 4222.12, Maricopa County, Arizona",total_pop,380,NA
04013422212,"Census Tract 4222.12, Maricopa County, Arizona",med_age,43.2,2.5
04013422212,"Census Tract 4222.12, Maricopa County, Arizona",med_income,74583,5156
04013422213,"Census Tract 4222.13, Maricopa County, Arizona",total_pop,371,NA
04013422213,"Census Tract 4222.13, Maricopa County, Arizona",med_age,31.7,4
04013422213,"Census Tract 4222.13, Maricopa County, Arizona",med_income,68720,5874
04013422215,"Census Tract 4222.15, Maricopa County, Arizona",total_pop,306,NA
04013422215,"Census Tract 4222.15, Maricopa County, Arizona",med_age,34.1,2
04013422215,"Census Tract 4222.15, Maricopa County, Arizona",med_income,57760,10569
04013422216,"Census Tract 4222.16, Maricopa County, Arizona",total_pop,465,NA
04013422216,"Census Tract 4222.16, Maricopa County, Arizona",med_age,38.3,3.6
04013422216,"Census Tract 4222.16, Maricopa County, Arizona",med_income,78882,7001
04013422217,"Census Tract 4222.17, Maricopa County, Arizona",total_pop,272,NA
04013422217,"Census Tract 4222.17, Maricopa County, Arizona",med_age,39,3.7
04013422217,"Census Tract 4222.17, Maricopa County, Arizona",med_income,62639,15190
04013422218,"Census Tract 4222.18, Maricopa County, Arizona",total_pop,251,NA
04013422218,"Census Tract 4222.18, Maricopa County, Arizona",med_age,34,3.2
04013422218,"Census Tract 4222.18, Maricopa County, Arizona",med_income,57143,15956
04013422219,"Census Tract 4222.19, Maricopa County, Arizona",total_pop,274,NA
04013422219,"Census Tract 4222.19, Maricopa County, Arizona",med_age,32.1,3.3
04013422219,"Census Tract 4222.19, Maricopa County, Arizona",med_income,59760,6480
04013422220,"Census Tract 4222.20, Maricopa County, Arizona",total_pop,291,NA
04013422220,"Census Tract 4222.20, Maricopa County, Arizona",med_age,41.3,2.7
04013422220,"Census Tract 4222.20, Maricopa County, Arizona",med_income,85920,4313
04013422221,"Census Tract 4222.21, Maricopa County, Arizona",total_pop,315,NA
04013422221,"Census Tract 4222.21, Maricopa County, Arizona",med_age,34.6,2.6
04013422221,"Census Tract 4222.21, Maricopa County, Arizona",med_income,46953,7519
04013422222,"Census Tract 4222.22, Maricopa County, Arizona",total_pop,273,NA
04013422222,"Census Tract 4222.22, Maricopa County, Arizona",med_age,37.8,3.5
04013422222,"Census Tract 4222.22, Maricopa County, Arizona",med_income,68059,7039
04013422301,"Census Tract 4223.01, Maricopa County, Arizona",total_pop,409,NA
04013422301,"Census Tract 4223.01, Maricopa County, Arizona",med_age,31,2.6
04013422301,"Census Tract 4223.01, Maricopa County, Arizona",med_income,48456,8134
04013422302,"Census Tract 4223.02, Maricopa County, Arizona",total_pop,359,NA
04013422302,"Census Tract 4223.02, Maricopa County, Arizona",med_age,31,1.4
04013422302,"Census Tract 4223.02, Maricopa County, Arizona",med_income,44238,12012
04013422304,"Census Tract 4223.04, Maricopa County, Arizona",total_pop,236,NA
04013422304,"Census Tract 4223.04, Maricopa County, Arizona",med_age,29.5,2.3
04013422304,"Census Tract 4223.04, Maricopa County, Arizona",med_income,51940,7666
04013422305,"Census Tract 4223.05, Maricopa County, Arizona",total_pop,278,NA
04013422305,"Census Tract 4223.05, Maricopa County, Arizona",med_age,41.8,3.2
04013422305,"Census Tract 4223.05, Maricopa County, Arizona",med_income,84286,12091
04013422307,"Census Tract 4223.07, Maricopa County, Arizona",total_pop,427,NA
04013422307,"Census Tract 4223.07, Maricopa County, Arizona",med_age,30.3,2.6
04013422307,"Census Tract 4223.07, Maricopa County, Arizona",med_income,53800,10110
04013422308,"Census Tract 4223.08, Maricopa County, Arizona",total_pop,495,NA
04013422308,"Census Tract 4223.08, Maricopa County, Arizona",med_age,32.1,2.5
04013422308,"Census Tract 4223.08, Maricopa County, Arizona",med_income,74088,10674
04013422309,"Census Tract 4223.09, Maricopa County, Arizona",total_pop,428,NA
04013422309,"Census Tract 4223.09, Maricopa County, Arizona",med_age,34.5,1.1
04013422309,"Census Tract 4223.09, Maricopa County, Arizona",med_income,74095,9285
04013422401,"Census Tract 4224.01, Maricopa County, Arizona",total_pop,259,NA
04013422401,"Census Tract 4224.01, Maricopa County, Arizona",med_age,33.6,3.4
04013422401,"Census Tract 4224.01, Maricopa County, Arizona",med_income,48516,10752
04013422402,"Census Tract 4224.02, Maricopa County, Arizona",total_pop,484,NA
04013422402,"Census Tract 4224.02, Maricopa County, Arizona",med_age,31.9,2.8
04013422402,"Census Tract 4224.02, Maricopa County, Arizona",med_income,52866,5278
04013422403,"Census Tract 4224.03, Maricopa County, Arizona",total_pop,435,NA
04013422403,"Census Tract 4224.03, Maricopa County, Arizona",med_age,38,4.6
04013422403,"Census Tract 4224.03, Maricopa County, Arizona",med_income,78177,8728
04013422404,"Census Tract 4224.04, Maricopa County, Arizona",total_pop,444,NA
04013422404,"Census Tract 4224.04, Maricopa County, Arizona",med_age,38.7,3.7
04013422404,"Census Tract 4224.04, Maricopa County, Arizona",med_income,95365,16353
04013422501,"Census Tract 4225.01, Maricopa County, Arizona",total_pop,405,NA
04013422501,"Census Tract 4225.01, Maricopa County, Arizona",med_age,32.1,2.9
04013422501,"Census Tract 4225.01, Maricopa County, Arizona",med_income,67349,4588
04013422502,"Census Tract 4225.02, Maricopa County, Arizona",total_pop,454,NA
04013422502,"Census Tract 4225.02, Maricopa County, Arizona",med_age,32.8,2
04013422502,"Census Tract 4225.02, Maricopa County, Arizona",med_income,52368,4174
04013422503,"Census Tract 4225.03, Maricopa County, Arizona",total_pop,280,NA
04013422503,"Census Tract 4225.03, Maricopa County, Arizona",med_age,29.8,2.3
04013422503,"Census Tract 4225.03, Maricopa County, Arizona",med_income,49438,8052
04013422504,"Census Tract 4225.04, Maricopa County, Arizona",total_pop,375,NA
04013422504,"Census Tract 4225.04, Maricopa County, Arizona",med_age,29.2,3
