GEOID,NAME,variable,estimate,moe
04013810200,"Census Tract 8102, Maricopa County, Arizona",med_income,79750,23604
04013810300,"Census Tract 8103, Maricopa County, Arizona",total_pop,309,NA
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_age,33.4,3.3
04013810300,"Census Tract 8103, Maricopa County, Arizona",med_income,61607,14690
04013810400,"Census Tract 8104, Maricopa County, Arizona",total_pop,430,NA
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_age,34.7,1.5
04013810400,"Census Tract 8104, Maricopa County, Arizona",med_income,76101,8509
04013810500,"Census Tract 8105, Maricopa County, Arizona",total_pop,276,NA
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_age,38.6,4.3
04013810500,"Census Tract 8105, Maricopa County, Arizona",med_income,90313,16341
04013810600,"Census Tract 8106, Maricopa County, Arizona",total_pop,324,NA
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_age,38.1,4.8
04013810600,"Census Tract 8106, Maricopa County, Arizona",med_income,74693,11708
04013810700,"Census Tract 8107, Maricopa County, Arizona",total_pop,331,NA
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_age,30.9,2.2
04013810700,"Census Tract 8107, Maricopa County, Arizona",med_income,68137,11540
04013810800,"Census Tract 8108, Maricopa County, Arizona",total_pop,419,NA
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_age,36.5,4.9
04013810800,"Census Tract 8108, Maricopa County, Arizona",med_income,82188,9432
04013810900,"Census Tract 8109, Maricopa County, Arizona",total_pop,256,NA
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_age,38.3,4.4
04013810900,"Census Tract 8109, Maricopa County, Arizona",med_income,70338,11804
04013811000,"Census Tract 8110, Maricopa County, Arizona",total_pop,426,NA
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_age,41.4,2.4
04013811000,"Census Tract 8110, Maricopa County, Arizona",med_income,110391,9239
04013811100,"Census Tract 8111, Maricopa County, Arizona",total_pop,321,NA
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_age,33.7,1.4
04013811100,"Census Tract 8111, Maricopa County, Arizona",med_income,70313,7957
04013811200,"Census Tract 8112, Maricopa County, Arizona",total_pop,225,NA
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_age,28.8,1.4
04013811200,"Census Tract 8112, Maricopa County, Arizona",med_income,64333,8565
04013811300,"Census Tract 8113, Maricopa County, Arizona",total_pop,417,NA
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_age,33.3,2
04013811300,"Census Tract 8113, Maricopa County, Arizona",med_income,87308,8829
04013811400,"Census Tract 8114, Maricopa County, Arizona",total_pop,450,NA
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_age,40.2,2.1
04013811400,"Census Tract 8114, Maricopa County, Arizona",med_income,82652,8957
04013811500,"Census Tract 8115, Maricopa County, Arizona",total_pop,373,NA
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_age,36.9,2.5
04013811500,"Census Tract 8115, Maricopa County, Arizona",med_income,105417,15128
04013811600,"Census Tract 8116, Maricopa County, Arizona",total_pop,349,NA
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_age,38.5,3.3
04013811600,"Census Tract 8116, Maricopa County, Arizona",med_income,81673,5730
04013811700,"Census Tract 8117, Maricopa County, Arizona",total_pop,388,NA
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_age,37.5,2.5
04013811700,"Census Tract 8117, Maricopa County, Arizona",med_income,58683,7496
04013811800,"Census Tract 8118, Maricopa County, Arizona",total_pop,310,NA
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_age,34.6,4.4
04013811800,"Census Tract 8118, Maricopa County, Arizona",med_income,99602,17654
04013811900,"Census Tract 8119, Maricopa County, Arizona",total_pop,306,NA
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_age,39.4,3.6
04013811900,"Census Tract 8119, Maricopa County, Arizona",med_income,88274,14191
04013812000,"Census Tract 8120, Maricopa County, Arizona",total_pop,272,NA
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_age,28.1,2.6
04013812000,"Census Tract 8120, Maricopa County, Arizona",med_income,59766,15005
04013812100,"Census Tract 8121, Maricopa County, Arizona",total_pop,315,NA
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_age,34.4,2.2
04013812100,"Census Tract 8121, Maricopa County, Arizona",med_income,86122,6812
04013812200,"Census Tract 8122, Maricopa County, Arizona",total_pop,364,NA
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_age,32.9,2.6
04013812200,"Census Tract 8122, Maricopa County, Arizona",med_income,98392,7631
04013812300,"Census Tract 8123, Maricopa County, Arizona",total_pop,430,NA
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_age,33.4,2.4
04013812300,"Census Tract 8123, Maricopa County, Arizona",med_income,80691,14052
04013812400,"Census Tract 8124, Maricopa County, Arizona",total_pop,310,NA
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_age,34.1,1.8
04013812400,"Census Tract 8124, Maricopa County, Arizona",med_income,101685,13633
04013812500,"Census Tract 8125, Maricopa County, Arizona",total_pop,322,NA
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_age,31.4,1.2
04013812500,"Census Tract 8125, Maricopa County, Arizona",med_income,106350,8340
04013812600,"Census Tract 8126, Maricopa County, Arizona",total_pop,360,NA
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_age,41.2,2.9
04013812600,"Census Tract 8126, Maricopa County, Arizona",med_income,92031,17024
04013812700,"Census Tract 8127, Maricopa County, Arizona",total_pop,313,NA
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_age,35.7,2.8
04013812700,"Census Tract 8127, Maricopa County, Arizona",med_income,103125,11631
04013812800,"Census Tract 8128, Maricopa County, Arizona",total_pop,403,NA
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_age,34.6,1.3
04013812800,"Census Tract 8128, Maricopa County, Arizona",med_income,119926,11010
04013812900,"Census Tract 8129, Maricopa County, Arizona",total_pop,245,NA
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_age,42.9,2.8
04013812900,"Census Tract 8129, Maricopa County, Arizona",med_income,115132,25848
04013813000,"Census Tract 8130, Maricopa County, Arizona",total_pop,414,NA
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_age,48.9,3.1
04013813000,"Census Tract 8130, Maricopa County, Arizona",med_income,100089,14177
04013813100,"Census Tract 8131, Maricopa County, Arizona",total_pop,373,NA
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_age,37,2
04013813100,"Census Tract 8131, Maricopa County, Arizona",med_income,123542,17844
04013813200,"Census Tract 8132, Maricopa County, Arizona",total_pop,410,NA
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_age,37.7,2.2
04013813200,"Census Tract 8132, Maricopa County, Arizona",med_income,131274,10059
04013813300,"Census Tract 8133, Maricopa County, Arizona",total_pop,557,NA
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_age,36.4,2.2
04013813300,"Census Tract 8133, Maricopa County, Arizona",med_income,129453,13107
04013813400,"Census Tract 8134, Maricopa County, Arizona",total_pop,342,NA
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_age,40.1,1.9
04013813400,"Census Tract 8134, Maricopa County, Arizona",med_income,111217,13405
04013813500,"Census Tract 8135, Maricopa County, Arizona",total_pop,397,NA
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_age,39.6,1.7
04013813500,"Census Tract 8135, Maricopa County, Arizona",med_income,126667,20498
04013813600,"Census Tract 8136, Maricopa County, Arizona",total_pop,402,NA
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_age,40.4,1.1
04013813600,"Census Tract 8136, Maricopa County, Arizona",med_income,138750,23078
04013813700,"Census Tract 8137, Maricopa County, Arizona",total_pop,278,NA
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_age,71.9,1.8
04013813700,"Census Tract 8137, Maricopa County, Arizona",med_income,58475,4077
04013813800,"Census Tract 8138, Maricopa County, Arizona",total_pop,287,NA
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_age,74.6,1.4
04013813800,"Census Tract 8138, Maricopa County, Arizona",med_income,36722,4465
04013813900,"Census Tract 8139, Maricopa County, Arizona",total_pop,498,NA
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_age,36.1,2.5
04013813900,"Census Tract 8139, Maricopa County, Arizona",med_income,90571,9460
04013814000,"Census Tract 8140, Maricopa County, Arizona",total_pop,275,NA
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_age,66.3,1.2
04013814000,"Census Tract 8140, Maricopa County, Arizona",med_income,51625,2723
04013814100,"Census Tract 8141, Maricopa County, Arizona",total_pop,543,NA
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_age,32.1,2.1
04013814100,"Census Tract 8141, Maricopa County, Arizona",med_income,100668,4314
04013814200,"Census Tract 8142, Maricopa County, Arizona",total_pop,437,NA
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_age,38.7,3.8
04013814200,"Census Tract 8142, Maricopa County, Arizona",med_income,99808,5811
04013814300,"Census Tract 8143, Maricopa County, Arizona",total_pop,365,NA
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_age,39.4,1.6
04013814300,"Census Tract 8143, Maricopa County, Arizona",med_income,85205,9331
04013814400,"Census Tract 8144, Maricopa County, Arizona",total_pop,498,NA
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_age,36.8,2.3
04013814400,"Census Tract 8144, Maricopa County, Arizona",med_income,79878,7259
04013814500,"Census Tract 8145, Maricopa County, Arizona",total_pop,480,NA
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_age,31.5,1.9
04013814500,"Census Tract 8145, Maricopa County, Arizona",med_income,76750,14511
04013814600,"Census Tract 8146, Maricopa County, Arizona",total_pop,373,NA
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_age,34.1,3.7
04013814600,"Census Tract 8146, Maricopa County, Arizona",med_income,75858,3642
04013814700,"Census Tract 8147, Maricopa County, Arizona",total_pop,351,NA
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_age,36.2,2.6
04013814700,"Census Tract 8147, Maricopa County, Arizona",med_income,90472,12265
04013814800,"Census Tract 8148, Maricopa County, Arizona",total_pop,446,NA
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_age,31,1.4
04013814800,"Census Tract 8148, Maricopa County, Arizona",med_income,75846,11161
04013814900,"Census Tract 8149, Maricopa County, Arizona",total_pop,259,NA
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_age,40.6,1.4
04013814900,"Census Tract 8149, Maricopa County, Arizona",med_income,78017,15309
04013815000,"Census Tract 8150, Maricopa County, Arizona",total_pop,403,NA
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_age,38.4,2.1
04013815000,"Census Tract 8150, Maricopa County, Arizona",med_income,124559,14743
04013815100,"Census Tract 8151, Maricopa County, Arizona",total_pop,402,NA
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_age,31,1.7
04013815100,"Census Tract 8151, Maricopa County, Arizona",med_income,92530,8268
04013815200,"Census Tract 8152, Maricopa County, Arizona",total_pop,399,NA
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_age,30,1.4
04013815200,"Census Tract 8152, Maricopa County, Arizona",med_income,77321,6591
04013815300,"Census Tract 8153, Maricopa County, Arizona",total_pop,367,NA
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_age,34.2,3.6
04013815300,"Census Tract 8153, Maricopa County, Arizona",med_income,135405,10738
04013815400,"Census Tract 8154, Maricopa County, Arizona",total_pop,386,NA
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_age,29.6,1.9
04013815400,"Census Tract 8154, Maricopa County, Arizona",med_income,88066,11211
04013815500,"Census Tract 8155, Maricopa County, Arizona",total_pop,284,NA
04013815500,"Census Tract 8155, Maricopa County, Arizona",med_age,34.5,0.9
04013815500,"Census Tract 8155, Maricopa County, Arizona",med_income,81134,11483
04013815600,"Census Tract 8156, Maricopa County, Arizona",total_pop,459,NA
04013815600,"Census Tract 8156, Maricopa County, Arizona",med_age,31.6,1.9
04013815600,"Census Tract 8156, Maricopa County, Arizona",med_income,103036,15519
04013815700,"Census Tract 8157, Maricopa County, Arizona",total_pop,478,NA
04013815700,"Census Tract 8157, Maricopa County, Arizona",med_age,29.3,1.1
04013815700,"Census Tract 8157, Maricopa County, Arizona",med_income,93776,10253
04013815800,"Census Tract 8158, Maricopa County, Arizona",total_pop,462,NA
04013815800,"Census Tract 8158, Maricopa County, Arizona",med_age,28.7,1.7
04013815800,"Census Tract 8158, Maricopa County, Arizona",med_income,84250,11770
04013815900,"Census Tract 8159, Maricopa County, Arizona",total_pop,604,NA
04013815900,"Census Tract 8159, Maricopa County, Arizona",med_age,34,1.2
04013815900,"Census Tract 8159, Maricopa County, Arizona",med_income,110779,11862
04013816000,"Census Tract 8160, Maricopa County, Arizona",total_pop,675,NA
04013816000,"Census Tract 8160, Maricopa County, Arizona",med_age,31.2,2.8
04013816000,"Census Tract 8160, Maricopa County, Arizona",med_income,123357,13055
04013816100,"Census Tract 8161, Maricopa County, Arizona",total_pop,602,NA
04013816100,"Census Tract 8161, Maricopa County, Arizona",med_age,26.8,4.1
04013816100,"Census Tract 8161, Maricopa County, Arizona",med_income,97625,13809
04013816200,"Census Tract 8162, Maricopa County, Arizona",total_pop,316,NA
04013816200,"Census Tract 8162, Maricopa County, Arizona",med_age,25.8,1.9
04013816200,"Census Tract 8162, Maricopa County, Arizona",med_income,80357,12771
04013816300,"Census Tract 8163, Maricopa County, Arizona",total_pop,425,NA
04013816300,"Census Tract 8163, Maricopa County, Arizona",med_age,66.7,0.8
04013816300,"Census Tract 8163, Maricopa County, Arizona",med_income,61522,8791
04013816400,"Census Tract 8164, Maricopa County, Arizona",total_pop,371,NA
04013816400,"Census Tract 8164, Maricopa County, Arizona",med_age,34.1,3.6
04013816400,"Census Tract 8164, Maricopa County, Arizona",med_income,98484,13557
04013816500,"Census Tract 8165, Maricopa County, Arizona",total_pop,330,NA
04013816500,"Census Tract 8165, Maricopa County, Arizona",med_age,36.7,2.2
04013816500,"Census Tract 8165, Maricopa County, Arizona",med_income,110833,17080
04013816600,"Census Tract 8166, Maricopa County, Arizona",total_pop,415,NA
04013816600,"Census Tract 8166, Maricopa County, Arizona",med_age,20.8,2.6
04013816600,"Census Tract 8166, Maricopa County, Arizona",med_income,122024,13461
04013816700,"Census Tract 8167, Maricopa County, Arizona",total_pop,347,NA
04013816700,"Census Tract 8167, Maricopa County, Arizona",med_age,33.8,4.6
04013816700,"Census Tract 8167, Maricopa County, Arizona",med_income,102869,15123
04013816800,"Census Tract 8168, Maricopa County, Arizona",total_pop,449,NA
04013816800,"Census Tract 8168, Maricopa County, Arizona",med_age,32.8,2.5
04013816800,"Census Tract 8168, Maricopa County, Arizona",med_income,102072,8735
04013816900,"Census Tract 8169, Maricopa County, Arizona",total_pop,384,NA
04013816900,"Census Tract 8169, Maricopa County, Arizona",med_age,32.6,3.2
04013816900,"Census Tract 8169, Maricopa County, Arizona",med_income,77750,10967
04013817000,"Census Tract 8170, Maricopa County, Arizona",total_pop,296,NA
04013817000,"Census Tract 8170, Maricopa County, Arizona",med_age,38.3,3.5
04013817000,"Census Tract 8170, Maricopa County, Arizona",med_income,120395,25355
04013817100,"Census Tract 8171, Maricopa County, Arizona",total_pop,396,NA
04013817100,"Census Tract 8171, Maricopa County, Arizona",med_age,30.6,3.5
04013817100,"Census Tract 8171, Maricopa County, Arizona",med_income,63897,17049
04013817200,"Census Tract 8172, Maricopa County, Arizona",total_pop,557,NA
04013817200,"Census Tract 8172, Maricopa County, Arizona",med_age,37.2,2.6
04013817200,"Census Tract 8172, Maricopa County, Arizona",med_income,90341,12758
04013817300,"Census Tract 8173, Maricopa County, Arizona",total_pop,325,NA
04013817300,"Census Tract 8173, Maricopa County, Arizona",med_age,72.1,1.7
04013817300,"Census Tract 8173, Maricopa County, Arizona",med_income,58911,7819
04013817400,"Census Tract 8174, Maricopa County, Arizona",total_pop,279,NA
